task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
autoencoding,ae_depth_to_width,49,cand_049_d10_w6,"[6, 6, 6, 6, 5, 5, 5, 5, 5, 5]",0.837284569231377,52,57,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_049_d10_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_049_d10_w6/checkpoint_last.pt,False,width,0,0,0,True,0,0.8375078561525497,
autoencoding,ae_depth_to_width,50,cand_050_d10_w6,"[6, 6, 6, 6, 6, 5, 5, 5, 5, 5]",0.8360534330407091,60,65,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_050_d10_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_050_d10_w6/checkpoint_last.pt,False,width,0,0,0,True,0,0.8375078561525497,
autoencoding,ae_depth_to_width,51,cand_051_d10_w6,"[6, 6, 6, 6, 6, 6, 5, 5, 5, 5]",0.840746935864586,45,50,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_051_d10_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_051_d10_w6/checkpoint_last.pt,False,width,0,0,0,True,0,0.8375078561525497,
autoencoding,ae_depth_to_width,52,cand_052_d10_w6,"[6, 6, 6, 6, 6, 6, 6, 5, 5, 5]",0.8406170417338328,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_052_d10_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_052_d10_w6/checkpoint_last.pt,False,width,0,0,0,True,0,0.8375078561525497,
autoencoding,ae_depth_to_width,53,cand_053_d10_w6,"[6, 6, 6, 6, 6, 6, 6, 6, 5, 5]",0.8400680342035896,30,35,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_053_d10_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_053_d10_w6/checkpoint_last.pt,False,width,0,0,0,True,0,0.8375078561525497,
autoencoding,ae_depth_to_width,54,cand_054_d10_w6,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 5]",0.8377167977516676,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_054_d10_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_054_d10_w6/checkpoint_last.pt,False,width,0,0,0,True,0,0.8375078561525497,
autoencoding,ae_depth_to_width,55,cand_055_d10_w6,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.8136546067854137,73,78,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_055_d10_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_055_d10_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.8136546067854137,2.848122461407844
autoencoding,ae_depth_to_width,56,cand_056_d10_w7,"[7, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.811123370189691,50,55,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_056_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_056_d10_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8136546067854137,
autoencoding,ae_depth_to_width,57,cand_057_d10_w7,"[7, 7, 6, 6, 6, 6, 6, 6, 6, 6]",0.8100069598325491,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_057_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_057_d10_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8136546067854137,
autoencoding,ae_depth_to_width,58,cand_058_d10_w7,"[7, 7, 7, 6, 6, 6, 6, 6, 6, 6]",0.810471789429322,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_058_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_058_d10_w7/checkpoint_last.pt,False,width,0,0,0,True,0,0.8136546067854137,
autoencoding,ae_depth_to_width,59,cand_059_d10_w7,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6]",0.8082165783375865,67,72,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_059_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_059_d10_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8136546067854137,
autoencoding,ae_depth_to_width,60,cand_060_d10_w7,"[7, 7, 7, 7, 7, 6, 6, 6, 6, 6]",0.8064761933645417,43,48,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_060_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_060_d10_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8136546067854137,
autoencoding,ae_depth_to_width,61,cand_061_d10_w7,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6]",0.8063184092827412,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_061_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_061_d10_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8136546067854137,
autoencoding,ae_depth_to_width,62,cand_062_d10_w7,"[7, 7, 7, 7, 7, 7, 7, 6, 6, 6]",0.8053122867567585,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_062_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_062_d10_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8136546067854137,
autoencoding,ae_depth_to_width,63,cand_063_d10_w7,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6]",0.8053761762287552,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_063_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_063_d10_w7/checkpoint_last.pt,False,width,0,0,0,True,0,0.8136546067854137,
autoencoding,ae_depth_to_width,64,cand_064_d10_w7,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6]",0.8120689913472756,77,82,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_064_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_064_d10_w7/checkpoint_last.pt,False,width,0,0,0,True,0,0.8136546067854137,
autoencoding,ae_depth_to_width,65,cand_065_d10_w7,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]",0.7918006263171778,48,53,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_065_d10_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_065_d10_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.7918006263171778,2.685903857236983
autoencoding,ae_depth_to_width,66,cand_066_d10_w8,"[8, 7, 7, 7, 7, 7, 7, 7, 7, 7]",0.7918785291139429,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_066_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_066_d10_w8/checkpoint_last.pt,False,width,0,0,0,False,0,0.7918006263171778,
autoencoding,ae_depth_to_width,67,cand_067_d10_w8,"[8, 8, 7, 7, 7, 7, 7, 7, 7, 7]",0.790532214874733,30,35,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_067_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_067_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7918006263171778,
autoencoding,ae_depth_to_width,68,cand_068_d10_w8,"[8, 8, 8, 7, 7, 7, 7, 7, 7, 7]",0.7891017899433472,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_068_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_068_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7918006263171778,
autoencoding,ae_depth_to_width,69,cand_069_d10_w8,"[8, 8, 8, 8, 7, 7, 7, 7, 7, 7]",0.7854831860735606,46,51,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_069_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_069_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7918006263171778,
autoencoding,ae_depth_to_width,70,cand_070_d10_w8,"[8, 8, 8, 8, 8, 7, 7, 7, 7, 7]",0.7850666285911215,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_070_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_070_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7918006263171778,
autoencoding,ae_depth_to_width,71,cand_071_d10_w8,"[8, 8, 8, 8, 8, 8, 7, 7, 7, 7]",0.7833422394576938,31,36,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_071_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_071_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7918006263171778,
autoencoding,ae_depth_to_width,72,cand_072_d10_w8,"[8, 8, 8, 8, 8, 8, 8, 7, 7, 7]",0.7828491542421847,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_072_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_072_d10_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7918006263171778,
autoencoding,ae_depth_to_width,73,cand_073_d10_w8,"[8, 8, 8, 8, 8, 8, 8, 8, 7, 7]",0.7841042749680796,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_073_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_073_d10_w8/checkpoint_last.pt,False,width,0,0,0,True,0,0.7918006263171778,
autoencoding,ae_depth_to_width,74,cand_074_d10_w8,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 7]",0.7850070741836821,22,27,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_074_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_074_d10_w8/checkpoint_last.pt,False,width,0,0,0,True,0,0.7918006263171778,
autoencoding,ae_depth_to_width,75,cand_075_d10_w8,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]",0.7628223816397818,56,61,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_075_d10_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_075_d10_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.7628223816397818,3.659790572808669
autoencoding,ae_depth_to_width,76,cand_076_d10_w9,"[9, 8, 8, 8, 8, 8, 8, 8, 8, 8]",0.7617859195637844,44,49,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_076_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_076_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7628223816397818,
autoencoding,ae_depth_to_width,77,cand_077_d10_w9,"[9, 9, 8, 8, 8, 8, 8, 8, 8, 8]",0.764301839403104,34,39,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_077_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_077_d10_w9/checkpoint_last.pt,False,width,0,0,0,True,0,0.7628223816397818,
autoencoding,ae_depth_to_width,78,cand_078_d10_w9,"[9, 9, 9, 8, 8, 8, 8, 8, 8, 8]",0.7556108619068636,81,86,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_078_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_078_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7628223816397818,
autoencoding,ae_depth_to_width,79,cand_079_d10_w9,"[9, 9, 9, 9, 8, 8, 8, 8, 8, 8]",0.755036628859168,32,37,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_079_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_079_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7628223816397818,
autoencoding,ae_depth_to_width,80,cand_080_d10_w9,"[9, 9, 9, 9, 9, 8, 8, 8, 8, 8]",0.7544477242237216,30,35,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_080_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_080_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7628223816397818,
autoencoding,ae_depth_to_width,81,cand_081_d10_w9,"[9, 9, 9, 9, 9, 9, 8, 8, 8, 8]",0.7520765004583801,37,42,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_081_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_081_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7628223816397818,
autoencoding,ae_depth_to_width,82,cand_082_d10_w9,"[9, 9, 9, 9, 9, 9, 9, 8, 8, 8]",0.7506116752090972,92,97,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_082_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_082_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7628223816397818,
autoencoding,ae_depth_to_width,83,cand_083_d10_w9,"[9, 9, 9, 9, 9, 9, 9, 9, 8, 8]",0.7485093612481808,32,37,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_083_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_083_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7628223816397818,
autoencoding,ae_depth_to_width,84,cand_084_d10_w9,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 8]",0.7478642658549959,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_084_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_084_d10_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7628223816397818,
autoencoding,ae_depth_to_width,85,cand_085_d10_w9,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]",0.7273662306454397,47,52,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_085_d10_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_085_d10_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.7273662306454397,4.648021852495289
autoencoding,ae_depth_to_width,86,cand_086_d10_w10,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9]",0.725547571922608,42,47,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_086_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_086_d10_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.7273662306454397,
autoencoding,ae_depth_to_width,87,cand_087_d10_w10,"[10, 10, 9, 9, 9, 9, 9, 9, 9, 9]",0.7263337843637783,22,27,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_087_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_087_d10_w10/checkpoint_last.pt,False,width,0,0,0,True,0,0.7273662306454397,
autoencoding,ae_depth_to_width,88,cand_088_d10_w10,"[10, 10, 10, 9, 9, 9, 9, 9, 9, 9]",0.7275828307494553,29,34,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_088_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_088_d10_w10/checkpoint_last.pt,False,width,0,0,0,True,0,0.7273662306454397,
autoencoding,ae_depth_to_width,89,cand_089_d10_w10,"[10, 10, 10, 10, 9, 9, 9, 9, 9, 9]",0.727477913517252,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_089_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_089_d10_w10/checkpoint_last.pt,False,width,0,0,0,True,0,0.7273662306454397,
autoencoding,ae_depth_to_width,90,cand_090_d10_w10,"[10, 10, 10, 10, 10, 9, 9, 9, 9, 9]",0.7264709670127861,27,32,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_090_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_090_d10_w10/checkpoint_last.pt,False,width,0,0,0,True,0,0.7273662306454397,
autoencoding,ae_depth_to_width,91,cand_091_d10_w10,"[10, 10, 10, 10, 10, 10, 9, 9, 9, 9]",0.7287013909557851,25,30,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_091_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_091_d10_w10/checkpoint_last.pt,False,width,0,0,0,True,0,0.7273662306454397,
autoencoding,ae_depth_to_width,92,cand_092_d10_w10,"[10, 10, 10, 10, 10, 10, 10, 9, 9, 9]",0.7276153948634867,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_092_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_092_d10_w10/checkpoint_last.pt,False,width,0,0,0,True,0,0.7273662306454397,
autoencoding,ae_depth_to_width,93,cand_093_d10_w10,"[10, 10, 10, 10, 10, 10, 10, 10, 9, 9]",0.728357486986576,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_093_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_093_d10_w10/checkpoint_last.pt,False,width,0,0,0,True,0,0.7273662306454397,
autoencoding,ae_depth_to_width,94,cand_094_d10_w10,"[10, 10, 10, 10, 10, 10, 10, 10, 10, 9]",0.7263676292015943,39,44,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_094_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_094_d10_w10/checkpoint_last.pt,False,width,0,0,0,True,0,0.7273662306454397,
autoencoding,ae_depth_to_width,95,cand_095_d10_w10,"[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7080640437256208,50,55,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_095_d10_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_095_d10_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.7080640437256208,2.6537095216381976
autoencoding,ae_depth_to_width,96,cand_096_d10_w11,"[11, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7077845961665417,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_096_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_096_d10_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7080640437256208,
autoencoding,ae_depth_to_width,97,cand_097_d10_w11,"[11, 11, 10, 10, 10, 10, 10, 10, 10, 10]",0.7066736024683087,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_097_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_097_d10_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7080640437256208,
autoencoding,ae_depth_to_width,98,cand_098_d10_w11,"[11, 11, 11, 10, 10, 10, 10, 10, 10, 10]",0.706307726177943,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_098_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_098_d10_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7080640437256208,
autoencoding,ae_depth_to_width,99,cand_099_d10_w11,"[11, 11, 11, 11, 10, 10, 10, 10, 10, 10]",0.7049154211821501,25,30,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_099_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_099_d10_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7080640437256208,
autoencoding,ae_depth_to_width,100,cand_100_d10_w11,"[11, 11, 11, 11, 11, 10, 10, 10, 10, 10]",0.7067283038239404,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_100_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_100_d10_w11/checkpoint_last.pt,False,width,0,0,0,True,0,0.7080640437256208,
autoencoding,ae_depth_to_width,101,cand_101_d10_w11,"[11, 11, 11, 11, 11, 11, 10, 10, 10, 10]",0.7054312663616608,22,27,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_101_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_101_d10_w11/checkpoint_last.pt,False,width,0,0,0,True,0,0.7080640437256208,
autoencoding,ae_depth_to_width,102,cand_102_d10_w11,"[11, 11, 11, 11, 11, 11, 11, 10, 10, 10]",0.7052106803235937,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_102_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_102_d10_w11/checkpoint_last.pt,False,width,0,0,0,True,0,0.7080640437256208,
autoencoding,ae_depth_to_width,103,cand_103_d10_w11,"[11, 11, 11, 11, 11, 11, 11, 11, 10, 10]",0.7041683595083381,31,36,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_103_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_103_d10_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7080640437256208,
autoencoding,ae_depth_to_width,104,cand_104_d10_w11,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 10]",0.7042138268230675,36,41,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_104_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_104_d10_w11/checkpoint_last.pt,False,width,0,0,0,True,0,0.7080640437256208,
autoencoding,ae_depth_to_width,105,cand_105_d10_w11,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",0.6855132040416363,37,42,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_105_d10_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_105_d10_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.6855132040416363,3.184858754489038
