task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_width_to_depth,129,cand_129_d2_w82,"[82, 81]",0.22010262235769568,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_129_d2_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_129_d2_w82/checkpoint_last.pt,False,width,0,0,0,False,1,0.21973277131485588,
representation,ae_width_to_depth,130,cand_130_d2_w82,"[82, 82]",0.2179667142350112,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_130_d2_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_130_d2_w82/checkpoint_last.pt,True,width,0,0,0,False,2,0.2179667142350112,0.8037294889045405
representation,ae_width_to_depth,131,cand_131_d2_w83,"[83, 82]",0.21537467995113999,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_131_d2_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_131_d2_w83/checkpoint_last.pt,True,width,0,0,0,True,2,0.2179667142350112,
representation,ae_width_to_depth,132,cand_132_d2_w83,"[83, 83]",0.21615710035031868,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_132_d2_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_132_d2_w83/checkpoint_last.pt,False,width,0,0,0,False,0,0.21537467995113999,1.1891881257963544
representation,ae_width_to_depth,133,cand_133_d2_w84,"[84, 83]",0.21707249881791338,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_133_d2_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_133_d2_w84/checkpoint_last.pt,False,width,0,0,0,False,0,0.21537467995113999,
representation,ae_width_to_depth,134,cand_134_d2_w84,"[84, 84]",0.2142420984276687,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_134_d2_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_134_d2_w84/checkpoint_last.pt,True,width,0,0,0,False,1,0.2142420984276687,0.525865679163505
representation,ae_width_to_depth,135,cand_135_d2_w85,"[85, 84]",0.21672531700051592,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_135_d2_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_135_d2_w85/checkpoint_last.pt,False,width,0,0,0,False,1,0.2142420984276687,
representation,ae_width_to_depth,136,cand_136_d2_w85,"[85, 85]",0.21292703878507974,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_136_d2_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_136_d2_w85/checkpoint_last.pt,True,width,0,0,0,False,2,0.21292703878507974,0.6138194370948739
representation,ae_width_to_depth,137,cand_137_d2_w86,"[86, 85]",0.21404588464534363,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_137_d2_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_137_d2_w86/checkpoint_last.pt,False,width,0,0,0,False,2,0.21292703878507974,
representation,ae_width_to_depth,138,cand_138_d2_w86,"[86, 86]",0.21514262106740284,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_138_d2_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_138_d2_w86/checkpoint_last.pt,False,width,1,0,1,False,3,0.21292703878507974,0.0
representation,ae_width_to_depth,139,cand_139_d2_w87,"[87, 86]",0.21043488222255663,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_139_d2_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_139_d2_w87/checkpoint_last.pt,True,width,1,0,1,True,3,0.21292703878507974,
representation,ae_width_to_depth,140,cand_140_d2_w87,"[87, 87]",0.2117613953609265,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_140_d2_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_140_d2_w87/checkpoint_last.pt,False,width,0,0,0,False,0,0.21043488222255663,1.1704274744733536
representation,ae_width_to_depth,141,cand_141_d2_w88,"[88, 87]",0.21199667360231275,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_141_d2_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_141_d2_w88/checkpoint_last.pt,False,width,0,0,0,False,0,0.21043488222255663,
representation,ae_width_to_depth,142,cand_142_d2_w88,"[88, 88]",0.2119383235737058,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_142_d2_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_142_d2_w88/checkpoint_last.pt,False,width,1,0,1,False,1,0.21043488222255663,0.0
representation,ae_width_to_depth,143,cand_143_d2_w89,"[89, 88]",0.21299194261834095,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_143_d2_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_143_d2_w89/checkpoint_last.pt,False,width,1,0,1,False,1,0.21043488222255663,
representation,ae_width_to_depth,144,cand_144_d2_w89,"[89, 89]",0.21011434292683914,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_144_d2_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_144_d2_w89/checkpoint_last.pt,True,width,0,0,0,False,2,0.21011434292683914,0.1523223204879519
representation,ae_width_to_depth,145,cand_145_d2_w90,"[90, 89]",0.20826509892755862,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_145_d2_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_145_d2_w90/checkpoint_last.pt,True,width,0,0,0,True,2,0.21011434292683914,
representation,ae_width_to_depth,146,cand_146_d2_w90,"[90, 90]",0.20760709845246847,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_146_d2_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_146_d2_w90/checkpoint_last.pt,True,width,0,0,0,False,0,0.20760709845246847,1.1932762130587555
representation,ae_width_to_depth,147,cand_147_d2_w91,"[91, 90]",0.2080724064506099,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_147_d2_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_147_d2_w91/checkpoint_last.pt,False,width,0,0,0,False,0,0.20760709845246847,
representation,ae_width_to_depth,148,cand_148_d2_w91,"[91, 91]",0.2073997067708271,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_148_d2_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_148_d2_w91/checkpoint_last.pt,True,width,0,0,0,False,1,0.2073997067708271,0.09989623822464716
representation,ae_width_to_depth,149,cand_149_d2_w92,"[92, 91]",0.20461263488048764,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_149_d2_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_149_d2_w92/checkpoint_last.pt,True,width,0,0,0,True,1,0.2073997067708271,
representation,ae_width_to_depth,150,cand_150_d2_w92,"[92, 92]",0.2041977909756754,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_150_d2_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_150_d2_w92/checkpoint_last.pt,True,width,0,0,0,False,0,0.2041977909756754,1.5438381495349847
representation,ae_width_to_depth,151,cand_151_d2_w93,"[93, 92]",0.2014147171470824,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_151_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_151_d2_w93/checkpoint_last.pt,True,width,0,0,0,True,0,0.2041977909756754,
representation,ae_width_to_depth,152,cand_152_d2_w93,"[93, 93]",0.20218084345182777,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_152_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_152_d2_w93/checkpoint_last.pt,False,width,0,0,0,False,0,0.2014147171470824,1.3629304290194424
representation,ae_width_to_depth,153,cand_153_d2_w94,"[94, 93]",0.2034965513006992,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_153_d2_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_153_d2_w94/checkpoint_last.pt,False,width,0,0,0,False,0,0.2014147171470824,
representation,ae_width_to_depth,154,cand_154_d2_w94,"[94, 94]",0.20029021676689604,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_154_d2_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_154_d2_w94/checkpoint_last.pt,True,width,0,0,0,False,1,0.20029021676689604,0.5583010001027843
representation,ae_width_to_depth,155,cand_155_d2_w95,"[95, 94]",0.20249786056991462,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_155_d2_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_155_d2_w95/checkpoint_last.pt,False,width,0,0,0,False,1,0.20029021676689604,
representation,ae_width_to_depth,156,cand_156_d2_w95,"[95, 95]",0.2003989261759942,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_156_d2_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_156_d2_w95/checkpoint_last.pt,False,width,1,0,1,False,2,0.20029021676689604,0.0
representation,ae_width_to_depth,157,cand_157_d2_w96,"[96, 95]",0.19900294199012192,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_157_d2_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_157_d2_w96/checkpoint_last.pt,True,width,1,0,1,True,2,0.20029021676689604,
representation,ae_width_to_depth,158,cand_158_d2_w96,"[96, 96]",0.19947109934388108,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_158_d2_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_158_d2_w96/checkpoint_last.pt,False,width,0,0,0,False,3,0.19900294199012192,0.6427047698851375
representation,ae_width_to_depth,159,cand_159_d2_w97,"[97, 96]",0.1980134995099577,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_159_d2_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_159_d2_w97/checkpoint_last.pt,True,width,0,0,0,True,3,0.19900294199012192,
representation,ae_width_to_depth,160,cand_160_d2_w97,"[97, 97]",0.20033740000364422,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_160_d2_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_160_d2_w97/checkpoint_last.pt,False,width,0,0,0,False,4,0.1980134995099577,0.4971999259253839
representation,ae_width_to_depth,161,cand_161_d2_w98,"[98, 97]",0.19856112756753092,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_161_d2_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_161_d2_w98/checkpoint_last.pt,False,width,0,0,0,False,4,0.1980134995099577,
representation,ae_width_to_depth,162,cand_162_d2_w98,"[98, 98]",0.19472929616268525,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_162_d2_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_162_d2_w98/checkpoint_last.pt,True,width,0,0,0,False,0,0.19472929616268525,1.6585754786416926
representation,ae_width_to_depth,163,cand_163_d2_w99,"[99, 98]",0.19703568514340372,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_163_d2_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_163_d2_w99/checkpoint_last.pt,False,width,0,0,0,False,0,0.19472929616268525,
representation,ae_width_to_depth,164,cand_164_d2_w99,"[99, 99]",0.1993977152249302,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_164_d2_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_164_d2_w99/checkpoint_last.pt,False,width,1,0,1,False,1,0.19472929616268525,0.0
representation,ae_width_to_depth,165,cand_165_d2_w100,"[100, 99]",0.19946233968366778,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_165_d2_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_165_d2_w100/checkpoint_last.pt,False,width,1,0,1,False,1,0.19472929616268525,
representation,ae_width_to_depth,166,cand_166_d2_w100,"[100, 100]",0.1994352864974136,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_166_d2_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_166_d2_w100/checkpoint_last.pt,False,width,2,0,2,False,2,0.19472929616268525,0.0
representation,ae_width_to_depth,167,cand_167_d2_w101,"[101, 100]",0.19577037651711895,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_167_d2_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_167_d2_w101/checkpoint_last.pt,False,width,2,0,2,False,2,0.19472929616268525,
representation,ae_width_to_depth,168,cand_168_d2_w101,"[101, 101]",0.19573961132827497,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_168_d2_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_168_d2_w101/checkpoint_last.pt,False,width,3,0,3,False,3,0.19472929616268525,0.0
representation,ae_width_to_depth,169,cand_169_d2_w102,"[102, 101]",0.19426806024890686,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_169_d2_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_169_d2_w102/checkpoint_last.pt,True,width,3,0,3,True,3,0.19472929616268525,
representation,ae_width_to_depth,170,cand_170_d2_w102,"[102, 102]",0.1931224656535193,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_170_d2_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_170_d2_w102/checkpoint_last.pt,True,width,0,0,0,False,4,0.1931224656535193,0.8251611549109423
representation,ae_width_to_depth,171,cand_171_d2_w103,"[103, 102]",0.19459004025103638,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_171_d2_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_171_d2_w103/checkpoint_last.pt,False,width,0,0,0,False,4,0.1931224656535193,
representation,ae_width_to_depth,172,cand_172_d2_w103,"[103, 103]",0.18915303399270625,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_172_d2_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_172_d2_w103/checkpoint_last.pt,True,width,0,0,0,False,0,0.18915303399270625,2.0553961173707203
representation,ae_width_to_depth,173,cand_173_d2_w104,"[104, 103]",0.18931066259446586,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_173_d2_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_173_d2_w104/checkpoint_last.pt,False,width,0,0,0,False,0,0.18915303399270625,
representation,ae_width_to_depth,174,cand_174_d2_w104,"[104, 104]",0.18748494060017443,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_174_d2_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_174_d2_w104/checkpoint_last.pt,True,width,0,0,0,False,1,0.18748494060017443,0.8818750391263319
representation,ae_width_to_depth,175,cand_175_d2_w105,"[105, 104]",0.1850347151720032,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_175_d2_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_175_d2_w105/checkpoint_last.pt,True,width,0,0,0,True,1,0.18748494060017443,
representation,ae_width_to_depth,176,cand_176_d2_w105,"[105, 105]",0.18652980759573426,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_176_d2_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_176_d2_w105/checkpoint_last.pt,False,width,0,0,0,False,0,0.1850347151720032,1.3068918603956086
representation,ae_width_to_depth,177,cand_177_d2_w106,"[106, 105]",0.1885177687389346,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_177_d2_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_177_d2_w106/checkpoint_last.pt,False,width,0,0,0,False,0,0.1850347151720032,
representation,ae_width_to_depth,178,cand_178_d2_w106,"[106, 106]",0.1835839098441523,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_178_d2_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_178_d2_w106/checkpoint_last.pt,True,width,0,0,0,False,1,0.1835839098441523,0.7840719653618964
representation,ae_width_to_depth,179,cand_179_d2_w107,"[107, 106]",0.18373483573274665,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_179_d2_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_179_d2_w107/checkpoint_last.pt,False,width,0,0,0,False,1,0.1835839098441523,
representation,ae_width_to_depth,180,cand_180_d2_w107,"[107, 107]",0.18571248426549977,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_180_d2_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_180_d2_w107/checkpoint_last.pt,False,width,1,0,1,False,2,0.1835839098441523,0.0
representation,ae_width_to_depth,181,cand_181_d2_w108,"[108, 107]",0.18633771024835316,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_181_d2_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_181_d2_w108/checkpoint_last.pt,False,width,1,0,1,False,2,0.1835839098441523,
representation,ae_width_to_depth,182,cand_182_d2_w108,"[108, 108]",0.18247106421146866,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_182_d2_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_182_d2_w108/checkpoint_last.pt,True,width,0,0,0,False,3,0.18247106421146866,0.6061781959150689
representation,ae_width_to_depth,183,cand_183_d2_w109,"[109, 108]",0.18293977719560034,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_183_d2_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_183_d2_w109/checkpoint_last.pt,False,width,0,0,0,False,3,0.18247106421146866,
representation,ae_width_to_depth,184,cand_184_d2_w109,"[109, 109]",0.18302148627844209,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_184_d2_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_184_d2_w109/checkpoint_last.pt,False,width,1,0,1,False,4,0.18247106421146866,0.0
representation,ae_width_to_depth,185,cand_185_d2_w110,"[110, 109]",0.18261087631438985,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_185_d2_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_185_d2_w110/checkpoint_last.pt,False,width,1,0,1,False,4,0.18247106421146866,
representation,ae_width_to_depth,186,cand_186_d2_w110,"[110, 110]",0.1831051979405472,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_186_d2_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_186_d2_w110/checkpoint_last.pt,False,width,2,0,2,False,5,0.18247106421146866,0.0
representation,ae_width_to_depth,187,cand_187_d3_w110,"[110, 110, 110]",0.18658244080042766,36,41,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_187_d3_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_187_d3_w110/checkpoint_last.pt,False,depth,2,1,3,False,5,0.18247106421146866,
representation,ae_width_to_depth,188,cand_188_d3_w111,"[111, 110, 110]",0.17136660589504746,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_188_d3_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_188_d3_w111/checkpoint_last.pt,True,width,0,1,3,True,0,0.18247106421146866,
representation,ae_width_to_depth,189,cand_189_d3_w111,"[111, 111, 110]",0.1720718403746016,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_189_d3_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_189_d3_w111/checkpoint_last.pt,False,width,0,1,3,True,0,0.18247106421146866,
representation,ae_width_to_depth,190,cand_190_d3_w111,"[111, 111, 111]",0.16535549765260935,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_190_d3_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_190_d3_w111/checkpoint_last.pt,True,width,0,1,0,False,0,0.16535549765260935,9.379879836193542
representation,ae_width_to_depth,191,cand_191_d3_w112,"[112, 111, 111]",0.15950157609392723,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_191_d3_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_191_d3_w112/checkpoint_last.pt,True,width,0,1,0,True,0,0.16535549765260935,
representation,ae_width_to_depth,192,cand_192_d3_w112,"[112, 112, 111]",0.16012770747780805,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_192_d3_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_192_d3_w112/checkpoint_last.pt,False,width,0,1,0,True,0,0.16535549765260935,
representation,ae_width_to_depth,193,cand_193_d3_w112,"[112, 112, 112]",0.16054726252549528,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_193_d3_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_193_d3_w112/checkpoint_last.pt,False,width,0,1,0,False,0,0.15950157609392723,3.5402037681144716
