module,mode,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,727,cand_727_d6_w122,"[122, 122, 121, 121, 121, 121]",0.000255843362538144,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_727_d6_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_727_d6_w122/checkpoint_last.pt,False,width,5,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,728,cand_728_d6_w122,"[122, 122, 122, 121, 121, 121]",0.00019161758245900273,16,26,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_728_d6_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_728_d6_w122/checkpoint_last.pt,False,width,5,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,729,cand_729_d6_w122,"[122, 122, 122, 122, 121, 121]",0.00016710121417418122,19,29,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_729_d6_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_729_d6_w122/checkpoint_last.pt,False,width,5,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,730,cand_730_d6_w122,"[122, 122, 122, 122, 122, 121]",0.00018514883413445204,17,27,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_730_d6_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_730_d6_w122/checkpoint_last.pt,False,width,5,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,731,cand_731_d6_w122,"[122, 122, 122, 122, 122, 122]",0.00012918224092572927,17,27,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_731_d6_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_731_d6_w122/checkpoint_last.pt,False,width,5,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,732,cand_732_d6_w123,"[123, 122, 122, 122, 122, 122]",0.00019878047169186175,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_732_d6_w123/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_732_d6_w123/checkpoint_last.pt,False,width,6,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,733,cand_733_d6_w123,"[123, 123, 122, 122, 122, 122]",0.00018550940148998052,23,33,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_733_d6_w123/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_733_d6_w123/checkpoint_last.pt,False,width,6,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,734,cand_734_d6_w123,"[123, 123, 123, 122, 122, 122]",0.0002887416922021657,14,24,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_734_d6_w123/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_734_d6_w123/checkpoint_last.pt,False,width,6,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,735,cand_735_d6_w123,"[123, 123, 123, 123, 122, 122]",0.00024200495681725442,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_735_d6_w123/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_735_d6_w123/checkpoint_last.pt,False,width,6,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,736,cand_736_d6_w123,"[123, 123, 123, 123, 123, 122]",0.00013538663915824145,28,38,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_736_d6_w123/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_736_d6_w123/checkpoint_last.pt,False,width,6,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,737,cand_737_d6_w123,"[123, 123, 123, 123, 123, 123]",0.00021777894289698452,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_737_d6_w123/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_737_d6_w123/checkpoint_last.pt,False,width,6,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,738,cand_738_d6_w124,"[124, 123, 123, 123, 123, 123]",0.00024824589490890503,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_738_d6_w124/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_738_d6_w124/checkpoint_last.pt,False,width,7,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,739,cand_739_d6_w124,"[124, 124, 123, 123, 123, 123]",0.0002465733850840479,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_739_d6_w124/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_739_d6_w124/checkpoint_last.pt,False,width,7,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,740,cand_740_d6_w124,"[124, 124, 124, 123, 123, 123]",0.00025202101096510887,17,27,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_740_d6_w124/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_740_d6_w124/checkpoint_last.pt,False,width,7,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,741,cand_741_d6_w124,"[124, 124, 124, 124, 123, 123]",0.00026885390980169177,17,27,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_741_d6_w124/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_741_d6_w124/checkpoint_last.pt,False,width,7,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,742,cand_742_d6_w124,"[124, 124, 124, 124, 124, 123]",0.0001856586168287322,18,28,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_742_d6_w124/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_742_d6_w124/checkpoint_last.pt,False,width,7,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,743,cand_743_d6_w124,"[124, 124, 124, 124, 124, 124]",0.00023618468549102545,20,30,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_743_d6_w124/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_743_d6_w124/checkpoint_last.pt,False,width,7,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,744,cand_744_d6_w125,"[125, 124, 124, 124, 124, 124]",0.0005890055908821523,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_744_d6_w125/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_744_d6_w125/checkpoint_last.pt,False,width,8,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,745,cand_745_d6_w125,"[125, 125, 124, 124, 124, 124]",0.00029912678292021155,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_745_d6_w125/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_745_d6_w125/checkpoint_last.pt,False,width,8,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,746,cand_746_d6_w125,"[125, 125, 125, 124, 124, 124]",0.0001668688637437299,26,36,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_746_d6_w125/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_746_d6_w125/checkpoint_last.pt,False,width,8,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,747,cand_747_d6_w125,"[125, 125, 125, 125, 124, 124]",0.0002725202648434788,15,25,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_747_d6_w125/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_747_d6_w125/checkpoint_last.pt,False,width,8,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,748,cand_748_d6_w125,"[125, 125, 125, 125, 125, 124]",0.0002527405449654907,16,26,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_748_d6_w125/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_748_d6_w125/checkpoint_last.pt,False,width,8,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,749,cand_749_d6_w125,"[125, 125, 125, 125, 125, 125]",0.00025154248578473926,16,26,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_749_d6_w125/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_749_d6_w125/checkpoint_last.pt,False,width,8,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,750,cand_750_d6_w126,"[126, 125, 125, 125, 125, 125]",0.0002644973574206233,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_750_d6_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_750_d6_w126/checkpoint_last.pt,False,width,9,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,751,cand_751_d6_w126,"[126, 126, 125, 125, 125, 125]",0.0003420366265345365,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_751_d6_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_751_d6_w126/checkpoint_last.pt,False,width,9,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,752,cand_752_d6_w126,"[126, 126, 126, 125, 125, 125]",0.00016063856310211122,14,24,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_752_d6_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_752_d6_w126/checkpoint_last.pt,False,width,9,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,753,cand_753_d6_w126,"[126, 126, 126, 126, 125, 125]",0.00026342752971686423,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_753_d6_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_753_d6_w126/checkpoint_last.pt,False,width,9,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,754,cand_754_d6_w126,"[126, 126, 126, 126, 126, 125]",0.00023888958094175905,12,22,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_754_d6_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_754_d6_w126/checkpoint_last.pt,False,width,9,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,755,cand_755_d6_w126,"[126, 126, 126, 126, 126, 126]",0.0002509917540010065,19,29,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_755_d6_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_755_d6_w126/checkpoint_last.pt,False,width,9,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,756,cand_756_d7_w126,"[126, 126, 126, 126, 126, 126, 1]",0.32379812002182007,22,32,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_756_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_756_d7_w126/checkpoint_last.pt,False,depth_warmup,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,757,cand_757_d7_w126,"[126, 126, 126, 126, 126, 126, 2]",0.23991213738918304,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_757_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_757_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,758,cand_758_d7_w126,"[126, 126, 126, 126, 126, 126, 3]",0.18000903725624084,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_758_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_758_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,759,cand_759_d7_w126,"[126, 126, 126, 126, 126, 126, 4]",0.005578378681093454,68,78,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_759_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_759_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,760,cand_760_d7_w126,"[126, 126, 126, 126, 126, 126, 5]",0.0030895210802555084,41,51,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_760_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_760_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,761,cand_761_d7_w126,"[126, 126, 126, 126, 126, 126, 6]",0.0025687257293611765,42,52,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_761_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_761_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,762,cand_762_d7_w126,"[126, 126, 126, 126, 126, 126, 7]",0.005755797028541565,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_762_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_762_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,763,cand_763_d7_w126,"[126, 126, 126, 126, 126, 126, 8]",0.003981720190495253,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_763_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_763_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,764,cand_764_d7_w126,"[126, 126, 126, 126, 126, 126, 9]",0.002144996542483568,25,35,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_764_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_764_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,765,cand_765_d7_w126,"[126, 126, 126, 126, 126, 126, 10]",0.000654970237519592,17,27,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_765_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_765_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,766,cand_766_d7_w126,"[126, 126, 126, 126, 126, 126, 11]",0.0002863963309209794,65,75,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_766_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_766_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,767,cand_767_d7_w126,"[126, 126, 126, 126, 126, 126, 12]",0.0003433125966694206,19,29,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_767_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_767_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,768,cand_768_d7_w126,"[126, 126, 126, 126, 126, 126, 13]",0.000316893303534016,24,34,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_768_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_768_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,769,cand_769_d7_w126,"[126, 126, 126, 126, 126, 126, 14]",0.0006864446331746876,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_769_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_769_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,770,cand_770_d7_w126,"[126, 126, 126, 126, 126, 126, 15]",0.005540578626096249,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_770_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_770_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,771,cand_771_d7_w126,"[126, 126, 126, 126, 126, 126, 16]",0.0002540458517614752,30,40,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_771_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_771_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,772,cand_772_d7_w126,"[126, 126, 126, 126, 126, 126, 17]",0.0003655121545307338,16,26,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_772_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_772_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,773,cand_773_d7_w126,"[126, 126, 126, 126, 126, 126, 18]",0.0003127884119749069,16,26,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_773_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_773_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,774,cand_774_d7_w126,"[126, 126, 126, 126, 126, 126, 19]",0.00018663892115000635,29,39,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_774_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_774_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,775,cand_775_d7_w126,"[126, 126, 126, 126, 126, 126, 20]",0.0003800068807322532,12,22,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_775_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_775_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,776,cand_776_d7_w126,"[126, 126, 126, 126, 126, 126, 21]",0.0003487727080937475,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_776_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_776_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,777,cand_777_d7_w126,"[126, 126, 126, 126, 126, 126, 22]",0.0004276156541891396,29,39,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_777_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_777_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,778,cand_778_d7_w126,"[126, 126, 126, 126, 126, 126, 23]",0.00036888892645947635,17,27,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_778_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_778_d7_w126/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,779,cand_779_d7_w126,"[126, 126, 126, 126, 126, 126, 24]",0.0002727576647885144,23,33,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_779_d7_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_779_d7_w126/checkpoint_last.pt,False,width_fill,10,1
