task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
autoencoding,ae_alt_depth,60,cand_060_d6_w11,"[11, 10, 10, 10, 10, 10]",0.7065874619076961,30,35,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_060_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_060_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7074341277522525,
autoencoding,ae_alt_depth,61,cand_061_d6_w11,"[11, 11, 10, 10, 10, 10]",0.706327868850606,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_061_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_061_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7074341277522525,
autoencoding,ae_alt_depth,62,cand_062_d6_w11,"[11, 11, 11, 10, 10, 10]",0.7058514160711145,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_062_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_062_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7074341277522525,
autoencoding,ae_alt_depth,63,cand_063_d6_w11,"[11, 11, 11, 11, 10, 10]",0.705364749281052,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_063_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_063_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7074341277522525,
autoencoding,ae_alt_depth,64,cand_064_d6_w11,"[11, 11, 11, 11, 11, 10]",0.7051148218412296,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_064_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_064_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7074341277522525,
autoencoding,ae_alt_depth,65,cand_065_d6_w11,"[11, 11, 11, 11, 11, 11]",0.6812893397914643,76,81,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_065_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_065_d6_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.6812893397914643,3.695720482677106
autoencoding,ae_alt_depth,66,cand_066_d6_w12,"[12, 11, 11, 11, 11, 11]",0.6797959082202656,36,41,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_066_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_066_d6_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.6812893397914643,
autoencoding,ae_alt_depth,67,cand_067_d6_w12,"[12, 12, 11, 11, 11, 11]",0.6810615550601559,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_067_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_067_d6_w12/checkpoint_last.pt,False,width,0,0,0,True,0,0.6812893397914643,
autoencoding,ae_alt_depth,68,cand_068_d6_w12,"[12, 12, 12, 11, 11, 11]",0.6778250351758244,41,46,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_068_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_068_d6_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.6812893397914643,
autoencoding,ae_alt_depth,69,cand_069_d6_w12,"[12, 12, 12, 12, 11, 11]",0.6772870373111184,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_069_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_069_d6_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.6812893397914643,
autoencoding,ae_alt_depth,70,cand_070_d6_w12,"[12, 12, 12, 12, 12, 11]",0.6774603078554949,22,27,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_070_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_070_d6_w12/checkpoint_last.pt,False,width,0,0,0,True,0,0.6812893397914643,
autoencoding,ae_alt_depth,71,cand_071_d6_w12,"[12, 12, 12, 12, 12, 12]",0.655819763968162,51,56,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_071_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_071_d6_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.655819763968162,3.7384374502466624
autoencoding,ae_alt_depth,72,cand_072_d6_w13,"[13, 12, 12, 12, 12, 12]",0.6563026232421177,28,33,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_072_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_072_d6_w13/checkpoint_last.pt,False,width,0,0,0,False,0,0.655819763968162,
autoencoding,ae_alt_depth,73,cand_073_d6_w13,"[13, 13, 12, 12, 12, 12]",0.6568860077545693,23,28,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_073_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_073_d6_w13/checkpoint_last.pt,False,width,0,0,0,False,0,0.655819763968162,
autoencoding,ae_alt_depth,74,cand_074_d6_w13,"[13, 13, 13, 12, 12, 12]",0.6570409586906795,22,27,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_074_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_074_d6_w13/checkpoint_last.pt,False,width,0,0,0,False,0,0.655819763968162,
autoencoding,ae_alt_depth,75,cand_075_d6_w13,"[13, 13, 13, 13, 12, 12]",0.656751156139492,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_075_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_075_d6_w13/checkpoint_last.pt,False,width,0,0,0,False,0,0.655819763968162,
autoencoding,ae_alt_depth,76,cand_076_d6_w13,"[13, 13, 13, 13, 13, 12]",0.6564691629437037,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_076_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_076_d6_w13/checkpoint_last.pt,False,width,0,0,0,False,0,0.655819763968162,
autoencoding,ae_alt_depth,77,cand_077_d6_w13,"[13, 13, 13, 13, 13, 13]",0.6371658966792877,42,47,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_077_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_077_d6_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.6371658966792877,2.84435881834447
autoencoding,ae_alt_depth,78,cand_078_d6_w14,"[14, 13, 13, 13, 13, 13]",0.6356086649584242,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_078_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_078_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.6371658966792877,
autoencoding,ae_alt_depth,79,cand_079_d6_w14,"[14, 14, 13, 13, 13, 13]",0.6351113348819206,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_079_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_079_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.6371658966792877,
autoencoding,ae_alt_depth,80,cand_080_d6_w14,"[14, 14, 14, 13, 13, 13]",0.6341554862572993,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_080_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_080_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.6371658966792877,
autoencoding,ae_alt_depth,81,cand_081_d6_w14,"[14, 14, 14, 14, 13, 13]",0.6342507167411621,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_081_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_081_d6_w14/checkpoint_last.pt,False,width,0,0,0,True,0,0.6371658966792877,
autoencoding,ae_alt_depth,82,cand_082_d6_w14,"[14, 14, 14, 14, 14, 13]",0.633870709203192,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_082_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_082_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.6371658966792877,
autoencoding,ae_alt_depth,83,cand_083_d6_w14,"[14, 14, 14, 14, 14, 14]",0.6167260234781584,44,49,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_083_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_083_d6_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.6167260234781584,3.207935846481363
autoencoding,ae_alt_depth,84,cand_084_d6_w15,"[15, 14, 14, 14, 14, 14]",0.6149392152704168,34,39,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_084_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_084_d6_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.6167260234781584,
autoencoding,ae_alt_depth,85,cand_085_d6_w15,"[15, 15, 14, 14, 14, 14]",0.6153714166397716,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_085_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_085_d6_w15/checkpoint_last.pt,False,width,0,0,0,True,0,0.6167260234781584,
autoencoding,ae_alt_depth,86,cand_086_d6_w15,"[15, 15, 15, 14, 14, 14]",0.6149728479778247,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_086_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_086_d6_w15/checkpoint_last.pt,False,width,0,0,0,True,0,0.6167260234781584,
autoencoding,ae_alt_depth,87,cand_087_d6_w15,"[15, 15, 15, 15, 14, 14]",0.6143326766222033,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_087_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_087_d6_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.6167260234781584,
autoencoding,ae_alt_depth,88,cand_088_d6_w15,"[15, 15, 15, 15, 15, 14]",0.6143993570259607,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_088_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_088_d6_w15/checkpoint_last.pt,False,width,0,0,0,True,0,0.6167260234781584,
autoencoding,ae_alt_depth,89,cand_089_d6_w15,"[15, 15, 15, 15, 15, 15]",0.5964021645899913,44,49,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_089_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_089_d6_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.5964021645899913,3.2954437001938675
autoencoding,ae_alt_depth,90,cand_090_d6_w16,"[16, 15, 15, 15, 15, 15]",0.5945896328411686,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_090_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_090_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.5964021645899913,
autoencoding,ae_alt_depth,91,cand_091_d6_w16,"[16, 16, 15, 15, 15, 15]",0.5942885324835205,22,27,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_091_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_091_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.5964021645899913,
autoencoding,ae_alt_depth,92,cand_092_d6_w16,"[16, 16, 16, 15, 15, 15]",0.5931939953372835,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_092_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_092_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.5964021645899913,
autoencoding,ae_alt_depth,93,cand_093_d6_w16,"[16, 16, 16, 16, 15, 15]",0.5925196119157938,28,33,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_093_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_093_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.5964021645899913,
autoencoding,ae_alt_depth,94,cand_094_d6_w16,"[16, 16, 16, 16, 16, 15]",0.591245591046488,28,33,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_094_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_094_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.5964021645899913,
autoencoding,ae_alt_depth,95,cand_095_d6_w16,"[16, 16, 16, 16, 16, 16]",0.5728089210775801,38,43,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_095_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_095_d6_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.5728089210775801,3.9559285517735945
autoencoding,ae_alt_depth,96,cand_096_d6_w17,"[17, 16, 16, 16, 16, 16]",0.5709411485049772,33,38,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_096_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_096_d6_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.5728089210775801,
autoencoding,ae_alt_depth,97,cand_097_d6_w17,"[17, 17, 16, 16, 16, 16]",0.5702370433131851,30,35,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_097_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_097_d6_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.5728089210775801,
autoencoding,ae_alt_depth,98,cand_098_d6_w17,"[17, 17, 17, 16, 16, 16]",0.5703511763943635,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_098_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_098_d6_w17/checkpoint_last.pt,False,width,0,0,0,True,0,0.5728089210775801,
autoencoding,ae_alt_depth,99,cand_099_d6_w17,"[17, 17, 17, 17, 16, 16]",0.5696551370864066,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_099_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_099_d6_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.5728089210775801,
autoencoding,ae_alt_depth,100,cand_100_d6_w17,"[17, 17, 17, 17, 17, 16]",0.5701607580252727,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_100_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_100_d6_w17/checkpoint_last.pt,False,width,0,0,0,True,0,0.5728089210775801,
autoencoding,ae_alt_depth,101,cand_101_d6_w17,"[17, 17, 17, 17, 17, 17]",0.5495548233620934,51,56,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_101_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_101_d6_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.5495548233620934,4.059660535967318
autoencoding,ae_alt_depth,102,cand_102_d6_w18,"[18, 17, 17, 17, 17, 17]",0.5497745336804016,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_102_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_102_d6_w18/checkpoint_last.pt,False,width,0,0,0,False,0,0.5495548233620934,
autoencoding,ae_alt_depth,103,cand_103_d6_w18,"[18, 18, 17, 17, 17, 17]",0.5495101822735498,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_103_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_103_d6_w18/checkpoint_last.pt,False,width,0,0,0,False,0,0.5495548233620934,
autoencoding,ae_alt_depth,104,cand_104_d6_w18,"[18, 18, 18, 17, 17, 17]",0.5499236350311794,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_104_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_104_d6_w18/checkpoint_last.pt,False,width,0,0,0,False,0,0.5495548233620934,
autoencoding,ae_alt_depth,105,cand_105_d6_w18,"[18, 18, 18, 18, 17, 17]",0.5496841166483589,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_105_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_105_d6_w18/checkpoint_last.pt,False,width,0,0,0,False,0,0.5495548233620934,
autoencoding,ae_alt_depth,106,cand_106_d6_w18,"[18, 18, 18, 18, 18, 17]",0.5489532537926979,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_106_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_106_d6_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.5495548233620934,
autoencoding,ae_alt_depth,107,cand_107_d6_w18,"[18, 18, 18, 18, 18, 18]",0.529100386050541,34,39,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_107_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_107_d6_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.529100386050541,3.722001234820437
autoencoding,ae_alt_depth,108,cand_108_d6_w19,"[19, 18, 18, 18, 18, 18]",0.529456429169762,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_108_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_108_d6_w19/checkpoint_last.pt,False,width,0,0,0,False,0,0.529100386050541,
autoencoding,ae_alt_depth,109,cand_109_d6_w19,"[19, 19, 18, 18, 18, 18]",0.5296439566586966,27,32,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_109_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_109_d6_w19/checkpoint_last.pt,False,width,0,0,0,False,0,0.529100386050541,
autoencoding,ae_alt_depth,110,cand_110_d6_w19,"[19, 19, 19, 18, 18, 18]",0.5297218622345701,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_110_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_110_d6_w19/checkpoint_last.pt,False,width,0,0,0,False,0,0.529100386050541,
autoencoding,ae_alt_depth,111,cand_111_d6_w19,"[19, 19, 19, 19, 18, 18]",0.529636840853469,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_111_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_111_d6_w19/checkpoint_last.pt,False,width,0,0,0,False,0,0.529100386050541,
autoencoding,ae_alt_depth,112,cand_112_d6_w19,"[19, 19, 19, 19, 19, 18]",0.5296115042096343,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_112_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_112_d6_w19/checkpoint_last.pt,False,width,0,0,0,False,0,0.529100386050541,
autoencoding,ae_alt_depth,113,cand_113_d6_w19,"[19, 19, 19, 19, 19, 19]",0.5102069748252052,45,50,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_113_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_113_d6_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.5102069748252052,3.5708556870210044
autoencoding,ae_alt_depth,114,cand_114_d6_w20,"[20, 19, 19, 19, 19, 19]",0.51059959087322,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_114_d6_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_114_d6_w20/checkpoint_last.pt,False,width,0,0,0,False,0,0.5102069748252052,
autoencoding,ae_alt_depth,115,cand_115_d6_w20,"[20, 20, 19, 19, 19, 19]",0.5104090749444951,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_115_d6_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_115_d6_w20/checkpoint_last.pt,False,width,0,0,0,False,0,0.5102069748252052,
