task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
denoising,ae_alt_depth,535,cand_535_d6_w90,"[90, 90, 89, 89, 89, 89]",0.0038012936818587915,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_535_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_535_d6_w90/checkpoint_last.pt,False,width,2,0,2,False,2,0.0036965299645472997,
denoising,ae_alt_depth,536,cand_536_d6_w90,"[90, 90, 90, 89, 89, 89]",0.003573781951815475,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_536_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_536_d6_w90/checkpoint_last.pt,True,width,2,0,2,True,2,0.0036965299645472997,
denoising,ae_alt_depth,537,cand_537_d6_w90,"[90, 90, 90, 90, 89, 89]",0.003674399720990442,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_537_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_537_d6_w90/checkpoint_last.pt,False,width,2,0,2,True,2,0.0036965299645472997,
denoising,ae_alt_depth,538,cand_538_d6_w90,"[90, 90, 90, 90, 90, 89]",0.0035923670518144585,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_538_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_538_d6_w90/checkpoint_last.pt,False,width,2,0,2,True,2,0.0036965299645472997,
denoising,ae_alt_depth,539,cand_539_d6_w90,"[90, 90, 90, 90, 90, 90]",0.003564828820325431,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_539_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_539_d6_w90/checkpoint_last.pt,False,width,0,0,0,False,0,0.003573781951815475,3.3206281001121933
denoising,ae_alt_depth,540,cand_540_d6_w91,"[91, 90, 90, 90, 90, 90]",0.0034751401223610382,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_540_d6_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_540_d6_w91/checkpoint_last.pt,False,width,0,0,0,False,0,0.003573781951815475,
denoising,ae_alt_depth,541,cand_541_d6_w91,"[91, 91, 90, 90, 90, 90]",0.003779800865913382,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_541_d6_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_541_d6_w91/checkpoint_last.pt,False,width,0,0,0,False,0,0.003573781951815475,
denoising,ae_alt_depth,542,cand_542_d6_w91,"[91, 91, 91, 90, 90, 90]",0.00344816643438514,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_542_d6_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_542_d6_w91/checkpoint_last.pt,True,width,0,0,0,True,0,0.003573781951815475,
denoising,ae_alt_depth,543,cand_543_d6_w91,"[91, 91, 91, 91, 90, 90]",0.0033599153656821354,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_543_d6_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_543_d6_w91/checkpoint_last.pt,False,width,0,0,0,True,0,0.003573781951815475,
denoising,ae_alt_depth,544,cand_544_d6_w91,"[91, 91, 91, 91, 91, 90]",0.0034872560378574596,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_544_d6_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_544_d6_w91/checkpoint_last.pt,False,width,0,0,0,True,0,0.003573781951815475,
denoising,ae_alt_depth,545,cand_545_d6_w91,"[91, 91, 91, 91, 91, 91]",0.0033880865926250343,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_545_d6_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_545_d6_w91/checkpoint_last.pt,False,width,0,0,0,False,0,0.00344816643438514,3.514918344878936
denoising,ae_alt_depth,546,cand_546_d6_w92,"[92, 91, 91, 91, 91, 91]",0.0037143020851541464,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_546_d6_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_546_d6_w92/checkpoint_last.pt,False,width,0,0,0,False,0,0.00344816643438514,
denoising,ae_alt_depth,547,cand_547_d6_w92,"[92, 92, 91, 91, 91, 91]",0.0035204428643279555,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_547_d6_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_547_d6_w92/checkpoint_last.pt,False,width,0,0,0,False,0,0.00344816643438514,
denoising,ae_alt_depth,548,cand_548_d6_w92,"[92, 92, 92, 91, 91, 91]",0.0035412373221996867,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_548_d6_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_548_d6_w92/checkpoint_last.pt,False,width,0,0,0,False,0,0.00344816643438514,
denoising,ae_alt_depth,549,cand_549_d6_w92,"[92, 92, 92, 92, 91, 91]",0.0033367700108064458,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_549_d6_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_549_d6_w92/checkpoint_last.pt,True,width,0,0,0,True,0,0.00344816643438514,
denoising,ae_alt_depth,550,cand_550_d6_w92,"[92, 92, 92, 92, 92, 91]",0.0035254543184955094,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_550_d6_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_550_d6_w92/checkpoint_last.pt,False,width,0,0,0,True,0,0.00344816643438514,
denoising,ae_alt_depth,551,cand_551_d6_w92,"[92, 92, 92, 92, 92, 92]",0.0033549180340490033,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_551_d6_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_551_d6_w92/checkpoint_last.pt,False,width,0,0,0,False,0,0.0033367700108064458,3.2305988036960303
denoising,ae_alt_depth,552,cand_552_d6_w93,"[93, 92, 92, 92, 92, 92]",0.0034173072216538707,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_552_d6_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_552_d6_w93/checkpoint_last.pt,False,width,0,0,0,False,0,0.0033367700108064458,
denoising,ae_alt_depth,553,cand_553_d6_w93,"[93, 93, 92, 92, 92, 92]",0.0033674156660746337,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_553_d6_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_553_d6_w93/checkpoint_last.pt,False,width,0,0,0,False,0,0.0033367700108064458,
denoising,ae_alt_depth,554,cand_554_d6_w93,"[93, 93, 93, 92, 92, 92]",0.003399596923652035,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_554_d6_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_554_d6_w93/checkpoint_last.pt,False,width,0,0,0,False,0,0.0033367700108064458,
denoising,ae_alt_depth,555,cand_555_d6_w93,"[93, 93, 93, 93, 92, 92]",0.0034160029738433927,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_555_d6_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_555_d6_w93/checkpoint_last.pt,False,width,0,0,0,False,0,0.0033367700108064458,
denoising,ae_alt_depth,556,cand_556_d6_w93,"[93, 93, 93, 93, 93, 92]",0.0035673158218901824,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_556_d6_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_556_d6_w93/checkpoint_last.pt,False,width,0,0,0,False,0,0.0033367700108064458,
denoising,ae_alt_depth,557,cand_557_d6_w93,"[93, 93, 93, 93, 93, 93]",0.003324465867573654,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_557_d6_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_557_d6_w93/checkpoint_last.pt,False,width,1,0,1,False,1,0.0033367700108064458,0.0
denoising,ae_alt_depth,558,cand_558_d6_w94,"[94, 93, 93, 93, 93, 93]",0.003394489391637461,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_558_d6_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_558_d6_w94/checkpoint_last.pt,False,width,1,0,1,False,1,0.0033367700108064458,
denoising,ae_alt_depth,559,cand_559_d6_w94,"[94, 94, 93, 93, 93, 93]",0.003417165436255394,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_559_d6_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_559_d6_w94/checkpoint_last.pt,False,width,1,0,1,False,1,0.0033367700108064458,
denoising,ae_alt_depth,560,cand_560_d6_w94,"[94, 94, 94, 93, 93, 93]",0.003189634095905749,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_560_d6_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_560_d6_w94/checkpoint_last.pt,True,width,1,0,1,True,1,0.0033367700108064458,
denoising,ae_alt_depth,561,cand_561_d6_w94,"[94, 94, 94, 94, 93, 93]",0.0033322365107478183,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_561_d6_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_561_d6_w94/checkpoint_last.pt,False,width,1,0,1,True,1,0.0033367700108064458,
denoising,ae_alt_depth,562,cand_562_d6_w94,"[94, 94, 94, 94, 94, 93]",0.003253337040818492,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_562_d6_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_562_d6_w94/checkpoint_last.pt,False,width,1,0,1,True,1,0.0033367700108064458,
denoising,ae_alt_depth,563,cand_563_d6_w94,"[94, 94, 94, 94, 94, 94]",0.0035216396465963663,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_563_d6_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_563_d6_w94/checkpoint_last.pt,False,width,0,0,0,False,0,0.003189634095905749,4.40953120605206
denoising,ae_alt_depth,564,cand_564_d6_w95,"[95, 94, 94, 94, 94, 94]",0.0033954842555184712,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_564_d6_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_564_d6_w95/checkpoint_last.pt,False,width,0,0,0,False,0,0.003189634095905749,
denoising,ae_alt_depth,565,cand_565_d6_w95,"[95, 95, 94, 94, 94, 94]",0.0033984677200882304,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_565_d6_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_565_d6_w95/checkpoint_last.pt,False,width,0,0,0,False,0,0.003189634095905749,
denoising,ae_alt_depth,566,cand_566_d6_w95,"[95, 95, 95, 94, 94, 94]",0.0032227220007622474,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_566_d6_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_566_d6_w95/checkpoint_last.pt,False,width,0,0,0,False,0,0.003189634095905749,
denoising,ae_alt_depth,567,cand_567_d6_w95,"[95, 95, 95, 95, 94, 94]",0.0033352895612162076,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_567_d6_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_567_d6_w95/checkpoint_last.pt,False,width,0,0,0,False,0,0.003189634095905749,
denoising,ae_alt_depth,568,cand_568_d6_w95,"[95, 95, 95, 95, 95, 94]",0.0031453091346482875,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_568_d6_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_568_d6_w95/checkpoint_last.pt,False,width,0,0,0,False,0,0.003189634095905749,
denoising,ae_alt_depth,569,cand_569_d6_w95,"[95, 95, 95, 95, 95, 95]",0.0033455649634022344,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_569_d6_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_569_d6_w95/checkpoint_last.pt,False,width,1,0,1,False,1,0.003189634095905749,0.0
denoising,ae_alt_depth,570,cand_570_d6_w96,"[96, 95, 95, 95, 95, 95]",0.0032712000865664347,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_570_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_570_d6_w96/checkpoint_last.pt,False,width,1,0,1,False,1,0.003189634095905749,
denoising,ae_alt_depth,571,cand_571_d6_w96,"[96, 96, 95, 95, 95, 95]",0.0031537236318578115,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_571_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_571_d6_w96/checkpoint_last.pt,False,width,1,0,1,False,1,0.003189634095905749,
denoising,ae_alt_depth,572,cand_572_d6_w96,"[96, 96, 96, 95, 95, 95]",0.0034011496567921346,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_572_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_572_d6_w96/checkpoint_last.pt,False,width,1,0,1,False,1,0.003189634095905749,
denoising,ae_alt_depth,573,cand_573_d6_w96,"[96, 96, 96, 96, 95, 95]",0.0032320994125882934,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_573_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_573_d6_w96/checkpoint_last.pt,False,width,1,0,1,False,1,0.003189634095905749,
denoising,ae_alt_depth,574,cand_574_d6_w96,"[96, 96, 96, 96, 96, 95]",0.00323152216469139,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_574_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_574_d6_w96/checkpoint_last.pt,False,width,1,0,1,False,1,0.003189634095905749,
denoising,ae_alt_depth,575,cand_575_d6_w96,"[96, 96, 96, 96, 96, 96]",0.0035065738767382213,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_575_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_575_d6_w96/checkpoint_last.pt,False,width,2,0,2,False,2,0.003189634095905749,0.0
denoising,ae_alt_depth,576,cand_576_d6_w97,"[97, 96, 96, 96, 96, 96]",0.0032431421229656104,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_576_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_576_d6_w97/checkpoint_last.pt,False,width,2,0,2,False,2,0.003189634095905749,
denoising,ae_alt_depth,577,cand_577_d6_w97,"[97, 97, 96, 96, 96, 96]",0.0033461673180091886,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_577_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_577_d6_w97/checkpoint_last.pt,False,width,2,0,2,False,2,0.003189634095905749,
denoising,ae_alt_depth,578,cand_578_d6_w97,"[97, 97, 97, 96, 96, 96]",0.003219949163069504,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_578_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_578_d6_w97/checkpoint_last.pt,False,width,2,0,2,False,2,0.003189634095905749,
denoising,ae_alt_depth,579,cand_579_d6_w97,"[97, 97, 97, 97, 96, 96]",0.003083680003185908,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_579_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_579_d6_w97/checkpoint_last.pt,True,width,2,0,2,True,2,0.003189634095905749,
denoising,ae_alt_depth,580,cand_580_d6_w97,"[97, 97, 97, 97, 97, 96]",0.003316624144675543,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_580_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_580_d6_w97/checkpoint_last.pt,False,width,2,0,2,True,2,0.003189634095905749,
denoising,ae_alt_depth,581,cand_581_d6_w97,"[97, 97, 97, 97, 97, 97]",0.003232582873239521,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_581_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_581_d6_w97/checkpoint_last.pt,False,width,0,0,0,False,0,0.003083680003185908,3.3218259378354693
denoising,ae_alt_depth,582,cand_582_d6_w98,"[98, 97, 97, 97, 97, 97]",0.0033403591381691473,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_582_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_582_d6_w98/checkpoint_last.pt,False,width,0,0,0,False,0,0.003083680003185908,
denoising,ae_alt_depth,583,cand_583_d6_w98,"[98, 98, 97, 97, 97, 97]",0.0032301225772987034,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_583_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_583_d6_w98/checkpoint_last.pt,False,width,0,0,0,False,0,0.003083680003185908,
denoising,ae_alt_depth,584,cand_584_d6_w98,"[98, 98, 98, 97, 97, 97]",0.0032269950579560196,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_584_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_584_d6_w98/checkpoint_last.pt,False,width,0,0,0,False,0,0.003083680003185908,
denoising,ae_alt_depth,585,cand_585_d6_w98,"[98, 98, 98, 98, 97, 97]",0.0031714060061717076,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_585_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_585_d6_w98/checkpoint_last.pt,False,width,0,0,0,False,0,0.003083680003185908,
denoising,ae_alt_depth,586,cand_586_d6_w98,"[98, 98, 98, 98, 98, 97]",0.0032204375344672847,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_586_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_586_d6_w98/checkpoint_last.pt,False,width,0,0,0,False,0,0.003083680003185908,
denoising,ae_alt_depth,587,cand_587_d6_w98,"[98, 98, 98, 98, 98, 98]",0.0031789673601039666,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_587_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_587_d6_w98/checkpoint_last.pt,False,width,1,0,1,False,1,0.003083680003185908,0.0
denoising,ae_alt_depth,588,cand_588_d6_w99,"[99, 98, 98, 98, 98, 98]",0.0033083454018611614,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_588_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_588_d6_w99/checkpoint_last.pt,False,width,1,0,1,False,1,0.003083680003185908,
denoising,ae_alt_depth,589,cand_589_d6_w99,"[99, 99, 98, 98, 98, 98]",0.003201569891687105,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_589_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_589_d6_w99/checkpoint_last.pt,False,width,1,0,1,False,1,0.003083680003185908,
denoising,ae_alt_depth,590,cand_590_d6_w99,"[99, 99, 99, 98, 98, 98]",0.0029672370078334363,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_590_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_590_d6_w99/checkpoint_last.pt,True,width,1,0,1,True,1,0.003083680003185908,
denoising,ae_alt_depth,591,cand_591_d6_w99,"[99, 99, 99, 99, 98, 98]",0.0029408585406283053,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_591_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_591_d6_w99/checkpoint_last.pt,False,width,1,0,1,True,1,0.003083680003185908,
denoising,ae_alt_depth,592,cand_592_d6_w99,"[99, 99, 99, 99, 99, 98]",0.003109294069362894,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_592_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_592_d6_w99/checkpoint_last.pt,False,width,1,0,1,True,1,0.003083680003185908,
denoising,ae_alt_depth,593,cand_593_d6_w99,"[99, 99, 99, 99, 99, 99]",0.003066279575316468,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_593_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_593_d6_w99/checkpoint_last.pt,False,width,0,0,0,False,0,0.0029672370078334363,3.776105018425007
denoising,ae_alt_depth,594,cand_594_d6_w100,"[100, 99, 99, 99, 99, 99]",0.0029903994324961543,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_594_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_594_d6_w100/checkpoint_last.pt,False,width,0,0,0,False,0,0.0029672370078334363,
denoising,ae_alt_depth,595,cand_595_d6_w100,"[100, 100, 99, 99, 99, 99]",0.0030178079286074105,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_595_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_595_d6_w100/checkpoint_last.pt,False,width,0,0,0,False,0,0.0029672370078334363,
denoising,ae_alt_depth,596,cand_596_d6_w100,"[100, 100, 100, 99, 99, 99]",0.0029726298106601064,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_596_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_596_d6_w100/checkpoint_last.pt,False,width,0,0,0,False,0,0.0029672370078334363,
