task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_alt_depth,530,cand_530_d6_w89,"[89, 89, 89, 88, 88, 88]",0.10029977646230065,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_530_d6_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_530_d6_w89/checkpoint_last.pt,False,width,1,0,1,False,1,0.09834561101881063,
representation,ae_alt_depth,531,cand_531_d6_w89,"[89, 89, 89, 89, 88, 88]",0.09999985775652774,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_531_d6_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_531_d6_w89/checkpoint_last.pt,False,width,1,0,1,False,1,0.09834561101881063,
representation,ae_alt_depth,532,cand_532_d6_w89,"[89, 89, 89, 89, 89, 88]",0.10180360332383495,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_532_d6_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_532_d6_w89/checkpoint_last.pt,False,width,1,0,1,False,1,0.09834561101881063,
representation,ae_alt_depth,533,cand_533_d6_w89,"[89, 89, 89, 89, 89, 89]",0.09826726307482878,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_533_d6_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_533_d6_w89/checkpoint_last.pt,False,width,2,0,2,False,2,0.09834561101881063,0.0
representation,ae_alt_depth,534,cand_534_d6_w90,"[90, 89, 89, 89, 89, 89]",0.09836583801571924,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_534_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_534_d6_w90/checkpoint_last.pt,False,width,2,0,2,False,2,0.09834561101881063,
representation,ae_alt_depth,535,cand_535_d6_w90,"[90, 90, 89, 89, 89, 89]",0.1015993465318458,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_535_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_535_d6_w90/checkpoint_last.pt,False,width,2,0,2,False,2,0.09834561101881063,
representation,ae_alt_depth,536,cand_536_d6_w90,"[90, 90, 90, 89, 89, 89]",0.09857214125859504,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_536_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_536_d6_w90/checkpoint_last.pt,False,width,2,0,2,False,2,0.09834561101881063,
representation,ae_alt_depth,537,cand_537_d6_w90,"[90, 90, 90, 90, 89, 89]",0.09702531095333915,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_537_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_537_d6_w90/checkpoint_last.pt,True,width,2,0,2,True,2,0.09834561101881063,
representation,ae_alt_depth,538,cand_538_d6_w90,"[90, 90, 90, 90, 90, 89]",0.09769034455723098,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_538_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_538_d6_w90/checkpoint_last.pt,False,width,2,0,2,True,2,0.09834561101881063,
representation,ae_alt_depth,539,cand_539_d6_w90,"[90, 90, 90, 90, 90, 90]",0.10056593712020524,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_539_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_539_d6_w90/checkpoint_last.pt,False,width,0,0,0,False,0,0.09702531095333915,1.3425104097619072
representation,ae_alt_depth,540,cand_540_d6_w91,"[91, 90, 90, 90, 90, 90]",0.1006339953209863,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_540_d6_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_540_d6_w91/checkpoint_last.pt,False,width,0,0,0,False,0,0.09702531095333915,
representation,ae_alt_depth,541,cand_541_d6_w91,"[91, 91, 90, 90, 90, 90]",0.10042181847821341,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_541_d6_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_541_d6_w91/checkpoint_last.pt,False,width,0,0,0,False,0,0.09702531095333915,
representation,ae_alt_depth,542,cand_542_d6_w91,"[91, 91, 91, 90, 90, 90]",0.09914437197336665,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_542_d6_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_542_d6_w91/checkpoint_last.pt,False,width,0,0,0,False,0,0.09702531095333915,
representation,ae_alt_depth,543,cand_543_d6_w91,"[91, 91, 91, 91, 90, 90]",0.09838854487133188,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_543_d6_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_543_d6_w91/checkpoint_last.pt,False,width,0,0,0,False,0,0.09702531095333915,
representation,ae_alt_depth,544,cand_544_d6_w91,"[91, 91, 91, 91, 91, 90]",0.09803373962553563,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_544_d6_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_544_d6_w91/checkpoint_last.pt,False,width,0,0,0,False,0,0.09702531095333915,
representation,ae_alt_depth,545,cand_545_d6_w91,"[91, 91, 91, 91, 91, 91]",0.09845283337045016,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_545_d6_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_545_d6_w91/checkpoint_last.pt,False,width,1,0,1,False,1,0.09702531095333915,0.0
representation,ae_alt_depth,546,cand_546_d6_w92,"[92, 91, 91, 91, 91, 91]",0.09812589835431522,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_546_d6_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_546_d6_w92/checkpoint_last.pt,False,width,1,0,1,False,1,0.09702531095333915,
representation,ae_alt_depth,547,cand_547_d6_w92,"[92, 92, 91, 91, 91, 91]",0.0992774024934802,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_547_d6_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_547_d6_w92/checkpoint_last.pt,False,width,1,0,1,False,1,0.09702531095333915,
representation,ae_alt_depth,548,cand_548_d6_w92,"[92, 92, 92, 91, 91, 91]",0.09559667924748064,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_548_d6_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_548_d6_w92/checkpoint_last.pt,True,width,1,0,1,True,1,0.09702531095333915,
representation,ae_alt_depth,549,cand_549_d6_w92,"[92, 92, 92, 92, 91, 91]",0.09645107745874466,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_549_d6_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_549_d6_w92/checkpoint_last.pt,False,width,1,0,1,True,1,0.09702531095333915,
representation,ae_alt_depth,550,cand_550_d6_w92,"[92, 92, 92, 92, 92, 91]",0.09755411039004873,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_550_d6_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_550_d6_w92/checkpoint_last.pt,False,width,1,0,1,True,1,0.09702531095333915,
representation,ae_alt_depth,551,cand_551_d6_w92,"[92, 92, 92, 92, 92, 92]",0.09732058979270154,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_551_d6_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_551_d6_w92/checkpoint_last.pt,False,width,0,0,0,False,0,0.09559667924748064,1.4724319786468498
representation,ae_alt_depth,552,cand_552_d6_w93,"[93, 92, 92, 92, 92, 92]",0.09472153591702612,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_552_d6_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_552_d6_w93/checkpoint_last.pt,True,width,0,0,0,True,0,0.09559667924748064,
representation,ae_alt_depth,553,cand_553_d6_w93,"[93, 93, 92, 92, 92, 92]",0.0970564758067607,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_553_d6_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_553_d6_w93/checkpoint_last.pt,False,width,0,0,0,True,0,0.09559667924748064,
representation,ae_alt_depth,554,cand_554_d6_w93,"[93, 93, 93, 92, 92, 92]",0.09715724201468588,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_554_d6_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_554_d6_w93/checkpoint_last.pt,False,width,0,0,0,True,0,0.09559667924748064,
representation,ae_alt_depth,555,cand_555_d6_w93,"[93, 93, 93, 93, 92, 92]",0.09594026212040233,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_555_d6_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_555_d6_w93/checkpoint_last.pt,False,width,0,0,0,True,0,0.09559667924748064,
representation,ae_alt_depth,556,cand_556_d6_w93,"[93, 93, 93, 93, 93, 92]",0.09488692094058035,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_556_d6_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_556_d6_w93/checkpoint_last.pt,False,width,0,0,0,True,0,0.09559667924748064,
representation,ae_alt_depth,557,cand_557_d6_w93,"[93, 93, 93, 93, 93, 93]",0.09410002011697992,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_557_d6_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_557_d6_w93/checkpoint_last.pt,True,width,0,0,0,False,0,0.09410002011697992,1.5655974059791011
representation,ae_alt_depth,558,cand_558_d6_w94,"[94, 93, 93, 93, 93, 93]",0.09458030464873314,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_558_d6_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_558_d6_w94/checkpoint_last.pt,False,width,0,0,0,False,0,0.09410002011697992,
representation,ae_alt_depth,559,cand_559_d6_w94,"[94, 94, 93, 93, 93, 93]",0.0976351063364927,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_559_d6_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_559_d6_w94/checkpoint_last.pt,False,width,0,0,0,False,0,0.09410002011697992,
representation,ae_alt_depth,560,cand_560_d6_w94,"[94, 94, 94, 93, 93, 93]",0.09655436765744238,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_560_d6_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_560_d6_w94/checkpoint_last.pt,False,width,0,0,0,False,0,0.09410002011697992,
representation,ae_alt_depth,561,cand_561_d6_w94,"[94, 94, 94, 94, 93, 93]",0.09753769517408582,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_561_d6_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_561_d6_w94/checkpoint_last.pt,False,width,0,0,0,False,0,0.09410002011697992,
representation,ae_alt_depth,562,cand_562_d6_w94,"[94, 94, 94, 94, 94, 93]",0.09783366436569586,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_562_d6_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_562_d6_w94/checkpoint_last.pt,False,width,0,0,0,False,0,0.09410002011697992,
representation,ae_alt_depth,563,cand_563_d6_w94,"[94, 94, 94, 94, 94, 94]",0.09616799260421052,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_563_d6_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_563_d6_w94/checkpoint_last.pt,False,width,1,0,1,False,1,0.09410002011697992,0.0
representation,ae_alt_depth,564,cand_564_d6_w95,"[95, 94, 94, 94, 94, 94]",0.09755408345826638,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_564_d6_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_564_d6_w95/checkpoint_last.pt,False,width,1,0,1,False,1,0.09410002011697992,
representation,ae_alt_depth,565,cand_565_d6_w95,"[95, 95, 94, 94, 94, 94]",0.0973228385226004,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_565_d6_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_565_d6_w95/checkpoint_last.pt,False,width,1,0,1,False,1,0.09410002011697992,
representation,ae_alt_depth,566,cand_566_d6_w95,"[95, 95, 95, 94, 94, 94]",0.09566857636847395,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_566_d6_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_566_d6_w95/checkpoint_last.pt,False,width,1,0,1,False,1,0.09410002011697992,
representation,ae_alt_depth,567,cand_567_d6_w95,"[95, 95, 95, 95, 94, 94]",0.09455282527775331,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_567_d6_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_567_d6_w95/checkpoint_last.pt,False,width,1,0,1,False,1,0.09410002011697992,
representation,ae_alt_depth,568,cand_568_d6_w95,"[95, 95, 95, 95, 95, 94]",0.09719931681235336,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_568_d6_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_568_d6_w95/checkpoint_last.pt,False,width,1,0,1,False,1,0.09410002011697992,
representation,ae_alt_depth,569,cand_569_d6_w95,"[95, 95, 95, 95, 95, 95]",0.09533090318769755,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_569_d6_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_569_d6_w95/checkpoint_last.pt,False,width,2,0,2,False,2,0.09410002011697992,0.0
representation,ae_alt_depth,570,cand_570_d6_w96,"[96, 95, 95, 95, 95, 95]",0.09614266364729361,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_570_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_570_d6_w96/checkpoint_last.pt,False,width,2,0,2,False,2,0.09410002011697992,
representation,ae_alt_depth,571,cand_571_d6_w96,"[96, 96, 95, 95, 95, 95]",0.09382961156994002,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_571_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_571_d6_w96/checkpoint_last.pt,True,width,2,0,2,True,2,0.09410002011697992,
representation,ae_alt_depth,572,cand_572_d6_w96,"[96, 96, 96, 95, 95, 95]",0.09450581145954716,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_572_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_572_d6_w96/checkpoint_last.pt,False,width,2,0,2,True,2,0.09410002011697992,
representation,ae_alt_depth,573,cand_573_d6_w96,"[96, 96, 96, 96, 95, 95]",0.09544960228655643,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_573_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_573_d6_w96/checkpoint_last.pt,False,width,2,0,2,True,2,0.09410002011697992,
representation,ae_alt_depth,574,cand_574_d6_w96,"[96, 96, 96, 96, 96, 95]",0.09589197178580129,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_574_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_574_d6_w96/checkpoint_last.pt,False,width,2,0,2,True,2,0.09410002011697992,
representation,ae_alt_depth,575,cand_575_d6_w96,"[96, 96, 96, 96, 96, 96]",0.09249006129905273,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_575_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_575_d6_w96/checkpoint_last.pt,True,width,0,0,0,False,0,0.09249006129905273,1.7109016724181156
representation,ae_alt_depth,576,cand_576_d6_w97,"[97, 96, 96, 96, 96, 96]",0.09560228891016577,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_576_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_576_d6_w97/checkpoint_last.pt,False,width,0,0,0,False,0,0.09249006129905273,
representation,ae_alt_depth,577,cand_577_d6_w97,"[97, 97, 96, 96, 96, 96]",0.0944231820551533,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_577_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_577_d6_w97/checkpoint_last.pt,False,width,0,0,0,False,0,0.09249006129905273,
representation,ae_alt_depth,578,cand_578_d6_w97,"[97, 97, 97, 96, 96, 96]",0.09335797038132228,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_578_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_578_d6_w97/checkpoint_last.pt,False,width,0,0,0,False,0,0.09249006129905273,
representation,ae_alt_depth,579,cand_579_d6_w97,"[97, 97, 97, 97, 96, 96]",0.09302054144830249,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_579_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_579_d6_w97/checkpoint_last.pt,False,width,0,0,0,False,0,0.09249006129905273,
representation,ae_alt_depth,580,cand_580_d6_w97,"[97, 97, 97, 97, 97, 96]",0.09450292744137301,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_580_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_580_d6_w97/checkpoint_last.pt,False,width,0,0,0,False,0,0.09249006129905273,
representation,ae_alt_depth,581,cand_581_d6_w97,"[97, 97, 97, 97, 97, 97]",0.09297167554779066,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_581_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_581_d6_w97/checkpoint_last.pt,False,width,1,0,1,False,1,0.09249006129905273,0.0
representation,ae_alt_depth,582,cand_582_d6_w98,"[98, 97, 97, 97, 97, 97]",0.09528888296799184,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_582_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_582_d6_w98/checkpoint_last.pt,False,width,1,0,1,False,1,0.09249006129905273,
representation,ae_alt_depth,583,cand_583_d6_w98,"[98, 98, 97, 97, 97, 97]",0.09417843288451377,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_583_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_583_d6_w98/checkpoint_last.pt,False,width,1,0,1,False,1,0.09249006129905273,
representation,ae_alt_depth,584,cand_584_d6_w98,"[98, 98, 98, 97, 97, 97]",0.09368633146366624,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_584_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_584_d6_w98/checkpoint_last.pt,False,width,1,0,1,False,1,0.09249006129905273,
representation,ae_alt_depth,585,cand_585_d6_w98,"[98, 98, 98, 98, 97, 97]",0.09404951974828302,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_585_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_585_d6_w98/checkpoint_last.pt,False,width,1,0,1,False,1,0.09249006129905273,
representation,ae_alt_depth,586,cand_586_d6_w98,"[98, 98, 98, 98, 98, 97]",0.09333338114558164,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_586_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_586_d6_w98/checkpoint_last.pt,False,width,1,0,1,False,1,0.09249006129905273,
representation,ae_alt_depth,587,cand_587_d6_w98,"[98, 98, 98, 98, 98, 98]",0.09239969471388189,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_587_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_587_d6_w98/checkpoint_last.pt,False,width,2,0,2,False,2,0.09249006129905273,0.0
representation,ae_alt_depth,588,cand_588_d6_w99,"[99, 98, 98, 98, 98, 98]",0.09243976373397735,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_588_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_588_d6_w99/checkpoint_last.pt,False,width,2,0,2,False,2,0.09249006129905273,
representation,ae_alt_depth,589,cand_589_d6_w99,"[99, 99, 98, 98, 98, 98]",0.09361070511261117,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_589_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_589_d6_w99/checkpoint_last.pt,False,width,2,0,2,False,2,0.09249006129905273,
representation,ae_alt_depth,590,cand_590_d6_w99,"[99, 99, 99, 98, 98, 98]",0.09081957170934399,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_590_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_590_d6_w99/checkpoint_last.pt,True,width,2,0,2,True,2,0.09249006129905273,
representation,ae_alt_depth,591,cand_591_d6_w99,"[99, 99, 99, 99, 98, 98]",0.09171413074835769,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_591_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_591_d6_w99/checkpoint_last.pt,False,width,2,0,2,True,2,0.09249006129905273,
representation,ae_alt_depth,592,cand_592_d6_w99,"[99, 99, 99, 99, 99, 98]",0.09224260176976834,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_592_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_592_d6_w99/checkpoint_last.pt,False,width,2,0,2,True,2,0.09249006129905273,
