task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
generation,ae_depth_to_width,1045,cand_1045_d10_w105,"[105, 105, 105, 105, 105, 105, 105, 105, 105, 105]",0.16080754705252898,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1045_d10_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1045_d10_w105/checkpoint_last.pt,False,width,0,0,0,False,1,0.1603648430351542,0.18378670136866862
generation,ae_depth_to_width,1046,cand_1046_d10_w106,"[106, 105, 105, 105, 105, 105, 105, 105, 105, 105]",0.16051086866274564,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1046_d10_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1046_d10_w106/checkpoint_last.pt,False,width,0,0,0,False,1,0.1603648430351542,
generation,ae_depth_to_width,1047,cand_1047_d10_w106,"[106, 106, 105, 105, 105, 105, 105, 105, 105, 105]",0.160671182987928,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1047_d10_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1047_d10_w106/checkpoint_last.pt,False,width,0,0,0,False,1,0.1603648430351542,
generation,ae_depth_to_width,1048,cand_1048_d10_w106,"[106, 106, 106, 105, 105, 105, 105, 105, 105, 105]",0.16089906342843996,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1048_d10_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1048_d10_w106/checkpoint_last.pt,False,width,0,0,0,False,1,0.1603648430351542,
generation,ae_depth_to_width,1049,cand_1049_d10_w106,"[106, 106, 106, 106, 105, 105, 105, 105, 105, 105]",0.16005260059242454,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1049_d10_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1049_d10_w106/checkpoint_last.pt,True,width,0,0,0,True,1,0.1603648430351542,
generation,ae_depth_to_width,1050,cand_1050_d10_w106,"[106, 106, 106, 106, 106, 105, 105, 105, 105, 105]",0.1599538101331578,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1050_d10_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1050_d10_w106/checkpoint_last.pt,False,width,0,0,0,True,1,0.1603648430351542,
generation,ae_depth_to_width,1051,cand_1051_d10_w106,"[106, 106, 106, 106, 106, 106, 105, 105, 105, 105]",0.1606646775540213,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1051_d10_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1051_d10_w106/checkpoint_last.pt,False,width,0,0,0,True,1,0.1603648430351542,
generation,ae_depth_to_width,1052,cand_1052_d10_w106,"[106, 106, 106, 106, 106, 106, 106, 105, 105, 105]",0.14855712728172824,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1052_d10_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1052_d10_w106/checkpoint_last.pt,True,width,0,0,0,True,1,0.1603648430351542,
generation,ae_depth_to_width,1053,cand_1053_d10_w106,"[106, 106, 106, 106, 106, 106, 106, 106, 105, 105]",0.14774073527342718,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1053_d10_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1053_d10_w106/checkpoint_last.pt,True,width,0,0,0,True,1,0.1603648430351542,
generation,ae_depth_to_width,1054,cand_1054_d10_w106,"[106, 106, 106, 106, 106, 106, 106, 106, 106, 105]",0.14417275839130064,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1054_d10_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1054_d10_w106/checkpoint_last.pt,True,width,0,0,0,True,1,0.1603648430351542,
generation,ae_depth_to_width,1055,cand_1055_d10_w106,"[106, 106, 106, 106, 106, 106, 106, 106, 106, 106]",0.1403144007605658,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1055_d10_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1055_d10_w106/checkpoint_last.pt,True,width,0,0,0,False,0,0.1403144007605658,12.503016181790574
generation,ae_depth_to_width,1056,cand_1056_d10_w107,"[107, 106, 106, 106, 106, 106, 106, 106, 106, 106]",0.14025378209178402,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1056_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1056_d10_w107/checkpoint_last.pt,False,width,0,0,0,False,0,0.1403144007605658,
generation,ae_depth_to_width,1057,cand_1057_d10_w107,"[107, 107, 106, 106, 106, 106, 106, 106, 106, 106]",0.13587883164339107,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1057_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1057_d10_w107/checkpoint_last.pt,True,width,0,0,0,True,0,0.1403144007605658,
generation,ae_depth_to_width,1058,cand_1058_d10_w107,"[107, 107, 107, 106, 106, 106, 106, 106, 106, 106]",0.1350224588288635,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1058_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1058_d10_w107/checkpoint_last.pt,True,width,0,0,0,True,0,0.1403144007605658,
generation,ae_depth_to_width,1059,cand_1059_d10_w107,"[107, 107, 107, 107, 106, 106, 106, 106, 106, 106]",0.13488787968695953,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1059_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1059_d10_w107/checkpoint_last.pt,True,width,0,0,0,True,0,0.1403144007605658,
generation,ae_depth_to_width,1060,cand_1060_d10_w107,"[107, 107, 107, 107, 107, 106, 106, 106, 106, 106]",0.13317202571302134,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1060_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1060_d10_w107/checkpoint_last.pt,True,width,0,0,0,True,0,0.1403144007605658,
generation,ae_depth_to_width,1061,cand_1061_d10_w107,"[107, 107, 107, 107, 107, 107, 106, 106, 106, 106]",0.13204351291390012,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1061_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1061_d10_w107/checkpoint_last.pt,True,width,0,0,0,True,0,0.1403144007605658,
generation,ae_depth_to_width,1062,cand_1062_d10_w107,"[107, 107, 107, 107, 107, 107, 107, 106, 106, 106]",0.13212004364228278,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1062_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1062_d10_w107/checkpoint_last.pt,False,width,0,0,0,True,0,0.1403144007605658,
generation,ae_depth_to_width,1063,cand_1063_d10_w107,"[107, 107, 107, 107, 107, 107, 107, 107, 106, 106]",0.13362244004684234,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1063_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1063_d10_w107/checkpoint_last.pt,False,width,0,0,0,True,0,0.1403144007605658,
generation,ae_depth_to_width,1064,cand_1064_d10_w107,"[107, 107, 107, 107, 107, 107, 107, 107, 107, 106]",0.11761941631094391,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1064_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1064_d10_w107/checkpoint_last.pt,True,width,0,0,0,True,0,0.1403144007605658,
generation,ae_depth_to_width,1065,cand_1065_d10_w107,"[107, 107, 107, 107, 107, 107, 107, 107, 107, 107]",0.1166992747852241,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1065_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1065_d10_w107/checkpoint_last.pt,True,width,0,0,0,False,0,0.1166992747852241,16.83015132255658
generation,ae_depth_to_width,1066,cand_1066_d10_w108,"[108, 107, 107, 107, 107, 107, 107, 107, 107, 107]",0.11718173202135745,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1066_d10_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1066_d10_w108/checkpoint_last.pt,False,width,0,0,0,False,0,0.1166992747852241,
generation,ae_depth_to_width,1067,cand_1067_d10_w108,"[108, 108, 107, 107, 107, 107, 107, 107, 107, 107]",0.11650051297371003,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1067_d10_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1067_d10_w108/checkpoint_last.pt,True,width,0,0,0,True,0,0.1166992747852241,
generation,ae_depth_to_width,1068,cand_1068_d10_w108,"[108, 108, 108, 107, 107, 107, 107, 107, 107, 107]",0.11688330078249747,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1068_d10_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1068_d10_w108/checkpoint_last.pt,False,width,0,0,0,True,0,0.1166992747852241,
generation,ae_depth_to_width,1069,cand_1069_d10_w108,"[108, 108, 108, 108, 107, 107, 107, 107, 107, 107]",0.116294715164906,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1069_d10_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1069_d10_w108/checkpoint_last.pt,True,width,0,0,0,True,0,0.1166992747852241,
generation,ae_depth_to_width,1070,cand_1070_d10_w108,"[108, 108, 108, 108, 108, 107, 107, 107, 107, 107]",0.1161039947054907,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1070_d10_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1070_d10_w108/checkpoint_last.pt,True,width,0,0,0,True,0,0.1166992747852241,
generation,ae_depth_to_width,1071,cand_1071_d10_w108,"[108, 108, 108, 108, 108, 108, 107, 107, 107, 107]",0.11646986554586974,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1071_d10_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1071_d10_w108/checkpoint_last.pt,False,width,0,0,0,True,0,0.1166992747852241,
generation,ae_depth_to_width,1072,cand_1072_d10_w108,"[108, 108, 108, 108, 108, 108, 108, 107, 107, 107]",0.1159656605461116,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1072_d10_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1072_d10_w108/checkpoint_last.pt,True,width,0,0,0,True,0,0.1166992747852241,
generation,ae_depth_to_width,1073,cand_1073_d10_w108,"[108, 108, 108, 108, 108, 108, 108, 108, 107, 107]",0.11584817586226774,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1073_d10_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1073_d10_w108/checkpoint_last.pt,True,width,0,0,0,True,0,0.1166992747852241,
generation,ae_depth_to_width,1074,cand_1074_d10_w108,"[108, 108, 108, 108, 108, 108, 108, 108, 108, 107]",0.11554853647010684,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1074_d10_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1074_d10_w108/checkpoint_last.pt,True,width,0,0,0,True,0,0.1166992747852241,
generation,ae_depth_to_width,1075,cand_1075_d10_w108,"[108, 108, 108, 108, 108, 108, 108, 108, 108, 108]",0.1163366224460127,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1075_d10_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1075_d10_w108/checkpoint_last.pt,False,width,0,0,0,False,1,0.11554853647010684,0.9860715220682459
generation,ae_depth_to_width,1076,cand_1076_d10_w109,"[109, 108, 108, 108, 108, 108, 108, 108, 108, 108]",0.11652637414080382,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1076_d10_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1076_d10_w109/checkpoint_last.pt,False,width,0,0,0,False,1,0.11554853647010684,
generation,ae_depth_to_width,1077,cand_1077_d10_w109,"[109, 109, 108, 108, 108, 108, 108, 108, 108, 108]",0.11576817758743374,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1077_d10_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1077_d10_w109/checkpoint_last.pt,False,width,0,0,0,False,1,0.11554853647010684,
generation,ae_depth_to_width,1078,cand_1078_d10_w109,"[109, 109, 109, 108, 108, 108, 108, 108, 108, 108]",0.11408844549215996,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1078_d10_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1078_d10_w109/checkpoint_last.pt,True,width,0,0,0,True,1,0.11554853647010684,
generation,ae_depth_to_width,1079,cand_1079_d10_w109,"[109, 109, 109, 109, 108, 108, 108, 108, 108, 108]",0.1135034862408125,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1079_d10_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1079_d10_w109/checkpoint_last.pt,True,width,0,0,0,True,1,0.11554853647010684,
generation,ae_depth_to_width,1080,cand_1080_d10_w109,"[109, 109, 109, 109, 109, 108, 108, 108, 108, 108]",0.11401916139856373,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1080_d10_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1080_d10_w109/checkpoint_last.pt,False,width,0,0,0,True,1,0.11554853647010684,
generation,ae_depth_to_width,1081,cand_1081_d10_w109,"[109, 109, 109, 109, 109, 109, 108, 108, 108, 108]",0.11355187740093628,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1081_d10_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1081_d10_w109/checkpoint_last.pt,False,width,0,0,0,True,1,0.11554853647010684,
generation,ae_depth_to_width,1082,cand_1082_d10_w109,"[109, 109, 109, 109, 109, 109, 109, 108, 108, 108]",0.11346414936192362,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1082_d10_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1082_d10_w109/checkpoint_last.pt,False,width,0,0,0,True,1,0.11554853647010684,
generation,ae_depth_to_width,1083,cand_1083_d10_w109,"[109, 109, 109, 109, 109, 109, 109, 109, 108, 108]",0.11318056343959056,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1083_d10_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1083_d10_w109/checkpoint_last.pt,True,width,0,0,0,True,1,0.11554853647010684,
generation,ae_depth_to_width,1084,cand_1084_d10_w109,"[109, 109, 109, 109, 109, 109, 109, 109, 109, 108]",0.1136952666315878,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1084_d10_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1084_d10_w109/checkpoint_last.pt,False,width,0,0,0,True,1,0.11554853647010684,
generation,ae_depth_to_width,1085,cand_1085_d10_w109,"[109, 109, 109, 109, 109, 109, 109, 109, 109, 109]",0.11348068340067584,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1085_d10_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1085_d10_w109/checkpoint_last.pt,False,width,0,0,0,False,0,0.11318056343959056,2.0493319109488586
generation,ae_depth_to_width,1086,cand_1086_d10_w110,"[110, 109, 109, 109, 109, 109, 109, 109, 109, 109]",0.11402837798194043,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1086_d10_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1086_d10_w110/checkpoint_last.pt,False,width,0,0,0,False,0,0.11318056343959056,
generation,ae_depth_to_width,1087,cand_1087_d10_w110,"[110, 110, 109, 109, 109, 109, 109, 109, 109, 109]",0.11327298036001383,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1087_d10_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1087_d10_w110/checkpoint_last.pt,False,width,0,0,0,False,0,0.11318056343959056,
generation,ae_depth_to_width,1088,cand_1088_d10_w110,"[110, 110, 110, 109, 109, 109, 109, 109, 109, 109]",0.11334407921107291,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1088_d10_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1088_d10_w110/checkpoint_last.pt,False,width,0,0,0,False,0,0.11318056343959056,
generation,ae_depth_to_width,1089,cand_1089_d10_w110,"[110, 110, 110, 110, 109, 109, 109, 109, 109, 109]",0.1138369729309775,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1089_d10_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1089_d10_w110/checkpoint_last.pt,False,width,0,0,0,False,0,0.11318056343959056,
generation,ae_depth_to_width,1090,cand_1090_d10_w110,"[110, 110, 110, 110, 110, 109, 109, 109, 109, 109]",0.11270607992801787,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1090_d10_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1090_d10_w110/checkpoint_last.pt,True,width,0,0,0,True,0,0.11318056343959056,
generation,ae_depth_to_width,1091,cand_1091_d10_w110,"[110, 110, 110, 110, 110, 110, 109, 109, 109, 109]",0.11336351904768482,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1091_d10_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1091_d10_w110/checkpoint_last.pt,False,width,0,0,0,True,0,0.11318056343959056,
generation,ae_depth_to_width,1092,cand_1092_d10_w110,"[110, 110, 110, 110, 110, 110, 110, 109, 109, 109]",0.11355756367953397,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1092_d10_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1092_d10_w110/checkpoint_last.pt,False,width,0,0,0,True,0,0.11318056343959056,
generation,ae_depth_to_width,1093,cand_1093_d10_w110,"[110, 110, 110, 110, 110, 110, 110, 110, 109, 109]",0.11297382709460957,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1093_d10_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1093_d10_w110/checkpoint_last.pt,False,width,0,0,0,True,0,0.11318056343959056,
generation,ae_depth_to_width,1094,cand_1094_d10_w110,"[110, 110, 110, 110, 110, 110, 110, 110, 110, 109]",0.11252127503070405,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1094_d10_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1094_d10_w110/checkpoint_last.pt,True,width,0,0,0,True,0,0.11318056343959056,
generation,ae_depth_to_width,1095,cand_1095_d10_w110,"[110, 110, 110, 110, 110, 110, 110, 110, 110, 110]",0.11316989873371647,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1095_d10_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1095_d10_w110/checkpoint_last.pt,False,width,0,0,0,False,1,0.11252127503070405,0.5825102728335446
generation,ae_depth_to_width,1096,cand_1096_d10_w111,"[111, 110, 110, 110, 110, 110, 110, 110, 110, 110]",0.11313591604816944,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1096_d10_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1096_d10_w111/checkpoint_last.pt,False,width,0,0,0,False,1,0.11252127503070405,
generation,ae_depth_to_width,1097,cand_1097_d10_w111,"[111, 111, 110, 110, 110, 110, 110, 110, 110, 110]",0.11371126677797669,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1097_d10_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1097_d10_w111/checkpoint_last.pt,False,width,0,0,0,False,1,0.11252127503070405,
generation,ae_depth_to_width,1098,cand_1098_d10_w111,"[111, 111, 111, 110, 110, 110, 110, 110, 110, 110]",0.11363354549167123,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1098_d10_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1098_d10_w111/checkpoint_last.pt,False,width,0,0,0,False,1,0.11252127503070405,
generation,ae_depth_to_width,1099,cand_1099_d10_w111,"[111, 111, 111, 111, 110, 110, 110, 110, 110, 110]",0.11275863988886572,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1099_d10_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1099_d10_w111/checkpoint_last.pt,False,width,0,0,0,False,1,0.11252127503070405,
generation,ae_depth_to_width,1100,cand_1100_d10_w111,"[111, 111, 111, 111, 111, 110, 110, 110, 110, 110]",0.10871820079019703,25,30,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1100_d10_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1100_d10_w111/checkpoint_last.pt,True,width,0,0,0,True,1,0.11252127503070405,
generation,ae_depth_to_width,1101,cand_1101_d10_w111,"[111, 111, 111, 111, 111, 111, 110, 110, 110, 110]",0.10812522249207152,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1101_d10_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1101_d10_w111/checkpoint_last.pt,True,width,0,0,0,True,1,0.11252127503070405,
generation,ae_depth_to_width,1102,cand_1102_d10_w111,"[111, 111, 111, 111, 111, 111, 111, 110, 110, 110]",0.10844321941568615,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1102_d10_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1102_d10_w111/checkpoint_last.pt,False,width,0,0,0,True,1,0.11252127503070405,
